LabelledTimeSeriesClassificationData-Training dataset
datasetName:null
InfoText:null
NumDim:9
TotalNumTrainingExamples:7
NumberOfClasses:3
ClassIDsAndCounters: 
1	3
2	3
3	1
LabelledTimeSeriesClassificationData:

ClassID:1
TimeSerieslength:0
TimeSeriesData:

ClassID:1
TimeSerieslength:176
TimeSeriesData:
1.0	79.99888610839844	5.0	-2.164133310317993	-0.32618680596351624	0.0	0.2242906391620636	-2.164133310317993	-0.32618680596351624
1.0	80.08815002441406	5.0	-2.1500537395477295	-0.32756364345550537	0.0	0.21871352195739746	-2.1500537395477295	-0.32756364345550537
1.0	80.75470733642578	5.0	-2.1406729221343994	-0.3262198567390442	0.0	0.21348166465759277	-2.1406729221343994	-0.3262198567390442
1.0	81.1458969116211	5.0	-2.1329636573791504	-0.3273055851459503	0.0	0.21071168780326843	-2.1329636573791504	-0.3273055851459503
1.0	81.10202026367188	5.0	-2.1173648834228516	-0.3344567120075226	0.0	0.20835581421852112	-2.1173648834228516	-0.3344567120075226
1.0	78.28760528564453	5.0	-2.0999085903167725	-0.3506048619747162	0.0	0.21066924929618835	-2.0999085903167725	-0.3506048619747162
1.0	74.837646484375	5.0	-2.0710091590881348	-0.37456783652305603	0.0	0.21165688335895538	-2.0710091590881348	-0.37456783652305603
1.0	72.13936614990234	3.0	-2.0002825260162354	-0.4196300506591797	0.0	0.20155243575572968	-2.0002825260162354	-0.4196300506591797
1.0	70.44322204589844	3.0	-1.9552971124649048	-0.4628564715385437	0.0	0.1992415189743042	-1.9552971124649048	-0.4628564715385437
1.0	67.37202453613281	3.0	-1.9293304681777954	-0.4950007498264313	0.0	0.19959670305252075	-1.9293304681777954	-0.4950007498264313
1.0	65.68701171875	3.0	-1.8991185426712036	-0.5284866094589233	0.0	0.19633908569812775	-1.8991185426712036	-0.5284866094589233
1.0	65.32776641845703	3.0	-1.8454753160476685	-0.5560508370399475	0.0	0.17337101697921753	-1.8454753160476685	-0.5560508370399475
1.0	67.50936889648438	2.0	-1.8121391534805298	-0.5683502554893494	0.0	0.15592001378536224	-1.8121391534805298	-0.5683502554893494
1.0	72.68101501464844	1.0	-1.7674882411956787	-0.5704595446586609	0.0	0.12716402113437653	-1.7674882411956787	-0.5704595446586609
1.0	73.17585754394531	0.0	-1.743074893951416	-0.5628727078437805	0.0	0.10935105383396149	-1.743074893951416	-0.5628727078437805
1.0	70.03254699707031	0.0	-1.7342196702957153	-0.5537062287330627	0.0	0.1015891581773758	-1.7342196702957153	-0.5537062287330627
1.0	67.92406463623047	1.0	-1.7321220636367798	-0.5527403354644775	0.0	0.10005612671375275	-1.7321220636367798	-0.5527403354644775
1.0	66.62640380859375	2.0	-1.7306387424468994	-0.5562148094177246	0.0	0.09989368170499802	-1.7306387424468994	-0.5562148094177246
1.0	64.76443481445312	2.0	-1.732562780380249	-0.5581758618354797	0.0	0.10154867172241211	-1.732562780380249	-0.5581758618354797
1.0	64.03873443603516	0.0	-1.738029956817627	-0.560391366481781	0.0	0.10553406924009323	-1.738029956817627	-0.560391366481781
1.0	63.83150863647461	0.0	-1.7510924339294434	-0.5542303919792175	0.0	0.1123427301645279	-1.7510924339294434	-0.5542303919792175
1.0	64.06449890136719	1.0	-1.7554529905319214	-0.5663419961929321	0.0	0.11820758134126663	-1.7554529905319214	-0.5663419961929321
1.0	66.55367279052734	0.0	-1.7683073282241821	-0.564141035079956	0.0	0.12595234811306	-1.7683073282241821	-0.564141035079956
1.0	68.18065643310547	0.0	-1.7824201583862305	-0.5587718486785889	0.0	0.1335276961326599	-1.7824201583862305	-0.5587718486785889
1.0	72.09855651855469	0.0	-1.7943722009658813	-0.556044340133667	0.0	0.14037474989891052	-1.7943722009658813	-0.556044340133667
1.0	75.51826477050781	0.0	-1.8023757934570312	-0.5584525465965271	0.0	0.14628078043460846	-1.8023757934570312	-0.5584525465965271
1.0	78.83414459228516	0.0	-1.8104479312896729	-0.5576213002204895	0.0	0.15122169256210327	-1.8104479312896729	-0.5576213002204895
1.0	80.89735412597656	0.0	-1.8195260763168335	-0.5534088015556335	0.0	0.1556466966867447	-1.8195260763168335	-0.5534088015556335
1.0	82.60245513916016	0.0	-1.8261767625808716	-0.5480442643165588	0.0	0.15803946554660797	-1.8261767625808716	-0.5480442643165588
1.0	83.46670532226562	0.0	-1.8298214673995972	-0.5451502203941345	0.0	0.1593342423439026	-1.8298214673995972	-0.5451502203941345
1.0	83.98169708251953	0.0	-1.845348834991455	-0.5281468629837036	0.0	0.16287650167942047	-1.845348834991455	-0.5281468629837036
1.0	84.01454162597656	0.0	-1.8387097120285034	-0.5379979014396667	0.0	0.16236309707164764	-1.8387097120285034	-0.5379979014396667
1.0	82.65077209472656	0.0	-1.8290908336639404	-0.5510162115097046	0.0	0.16094546020030975	-1.8290908336639404	-0.5510162115097046
1.0	79.47393035888672	0.0	-1.8291689157485962	-0.553433358669281	0.0	0.16185401380062103	-1.8291689157485962	-0.553433358669281
1.0	74.8070297241211	0.0	-1.82489812374115	-0.5489498972892761	0.0	0.1575416624546051	-1.82489812374115	-0.5489498972892761
1.0	74.07697296142578	0.0	-1.8063557147979736	-0.5545908808708191	0.0	0.14759378135204315	-1.8063557147979736	-0.5545908808708191
1.0	71.09375762939453	0.0	-1.7906454801559448	-0.5449663400650024	0.0	0.13464263081550598	-1.7906454801559448	-0.5449663400650024
1.0	68.24871826171875	0.0	-1.757209062576294	-0.5475631356239319	0.0	0.11449868977069855	-1.757209062576294	-0.5475631356239319
1.0	66.22537231445312	0.0	-1.729826807975769	-0.5440521836280823	0.0	0.09672229737043381	-1.729826807975769	-0.5440521836280823
1.0	64.8431396484375	0.0	-1.71005117893219	-0.5497292876243591	0.0	0.08567166328430176	-1.71005117893219	-0.5497292876243591
1.0	63.910213470458984	1.0	-1.7017863988876343	-0.5715676546096802	0.0	0.08453380316495895	-1.7017863988876343	-0.5715676546096802
1.0	63.105743408203125	1.0	-1.7069939374923706	-0.5924548506736755	0.0	0.09198763966560364	-1.7069939374923706	-0.5924548506736755
1.0	62.630699157714844	1.0	-1.7321557998657227	-0.5930600166320801	0.0	0.10927256941795349	-1.7321557998657227	-0.5930600166320801
1.0	63.1649055480957	2.0	-1.7651628255844116	-0.5870570540428162	0.0	0.13022463023662567	-1.7651628255844116	-0.5870570540428162
1.0	64.83969116210938	4.0	-1.8028725385665894	-0.5713876485824585	0.0	0.15079261362552643	-1.8028725385665894	-0.5713876485824585
1.0	67.18706512451172	5.0	-1.8425463438034058	-0.5395749807357788	0.0	0.16534258425235748	-1.8425463438034058	-0.5395749807357788
1.0	70.15389251708984	5.0	-1.8682681322097778	-0.5062470436096191	0.0	0.16836512088775635	-1.8682681322097778	-0.5062470436096191
1.0	72.99996948242188	5.0	-1.88740074634552	-0.4707823395729065	0.0	0.16522487998008728	-1.88740074634552	-0.4707823395729065
1.0	75.94147491455078	5.0	-1.8983154296875	-0.445753276348114	0.0	0.160940483212471	-1.8983154296875	-0.445753276348114
1.0	75.80475616455078	5.0	-1.9190757274627686	-0.41226163506507874	0.0	0.15746848285198212	-1.9190757274627686	-0.41226163506507874
1.0	75.51815032958984	5.0	-1.9252793788909912	-0.396511435508728	0.0	0.15374049544334412	-1.9252793788909912	-0.396511435508728
1.0	73.21244049072266	5.0	-1.9236536026000977	-0.3891165256500244	0.0	0.14986680448055267	-1.9236536026000977	-0.3891165256500244
1.0	71.63116455078125	5.0	-1.9223135709762573	-0.3821806013584137	0.0	0.14635823667049408	-1.9223135709762573	-0.3821806013584137
1.0	70.18456268310547	5.0	-1.9359402656555176	-0.36217349767684937	0.0	0.14384295046329498	-1.9359402656555176	-0.36217349767684937
1.0	70.08061218261719	5.0	-1.947159767150879	-0.34803372621536255	0.0	0.14240945875644684	-1.947159767150879	-0.34803372621536255
1.0	71.32796478271484	5.0	-1.973997712135315	-0.32477474212646484	0.0	0.14264993369579315	-1.973997712135315	-0.32477474212646484
1.0	71.05970001220703	5.0	-1.9916409254074097	-0.3109009563922882	0.0	0.14283938705921173	-1.9916409254074097	-0.3109009563922882
1.0	71.29620361328125	5.0	-2.0006747245788574	-0.30233609676361084	0.0	0.14203406870365143	-2.0006747245788574	-0.30233609676361084
1.0	73.8945083618164	5.0	-2.0226738452911377	-0.2936791479587555	0.0	0.145747572183609	-2.0226738452911377	-0.2936791479587555
1.0	75.84676361083984	5.0	-2.0432584285736084	-0.28813955187797546	0.0	0.1503312587738037	-2.0432584285736084	-0.28813955187797546
1.0	77.26543426513672	5.0	-2.0467681884765625	-0.29672759771347046	0.0	0.15633073449134827	-2.0467681884765625	-0.29672759771347046
1.0	77.42196655273438	5.0	-2.0687265396118164	-0.2988719046115875	0.0	0.16594873368740082	-2.0687265396118164	-0.2988719046115875
1.0	74.88225555419922	5.0	-2.079629421234131	-0.3103075921535492	0.0	0.17700478434562683	-2.079629421234131	-0.3103075921535492
1.0	71.78194427490234	5.0	-2.0569658279418945	-0.3406814634799957	0.0	0.1852005273103714	-2.0569658279418945	-0.3406814634799957
1.0	69.09556579589844	5.0	-2.021780014038086	-0.37149202823638916	0.0	0.18646998703479767	-2.021780014038086	-0.37149202823638916
1.0	67.25753021240234	5.0	-1.9686212539672852	-0.3940942883491516	0.0	0.17300598323345184	-1.9686212539672852	-0.3940942883491516
1.0	65.66926574707031	3.0	-1.8870476484298706	-0.4320252239704132	0.0	0.14974980056285858	-1.8870476484298706	-0.4320252239704132
1.0	63.5288200378418	3.0	-1.8209965229034424	-0.46578532457351685	0.0	0.12776145339012146	-1.8209965229034424	-0.46578532457351685
1.0	62.18696212768555	2.0	-1.7604387998580933	-0.49788612127304077	0.0	0.10395985841751099	-1.7604387998580933	-0.49788612127304077
1.0	63.00196838378906	2.0	-1.7178325653076172	-0.5335121750831604	0.0	0.08725535124540329	-1.7178325653076172	-0.5335121750831604
1.0	64.73361206054688	1.0	-1.6908293962478638	-0.5468072295188904	0.0	0.07328806817531586	-1.6908293962478638	-0.5468072295188904
1.0	65.28759765625	1.0	-1.6771354675292969	-0.5472772717475891	0.0	0.06495321542024612	-1.6771354675292969	-0.5472772717475891
1.0	65.50579833984375	1.0	-1.6690757274627686	-0.5521866679191589	0.0	0.06067284196615219	-1.6690757274627686	-0.5521866679191589
1.0	64.40396881103516	2.0	-1.6784981489181519	-0.5480563640594482	0.0	0.06590467691421509	-1.6784981489181519	-0.5480563640594482
1.0	65.39126586914062	2.0	-1.6992437839508057	-0.5373218059539795	0.0	0.07680066674947739	-1.6992437839508057	-0.5373218059539795
1.0	64.59727478027344	1.0	-1.7156964540481567	-0.5333448052406311	0.0	0.08594337850809097	-1.7156964540481567	-0.5333448052406311
1.0	74.68219757080078	1.0	-1.7317954301834106	-0.5372002124786377	0.0	0.0964331403374672	-1.7317954301834106	-0.5372002124786377
1.0	83.17864227294922	1.0	-1.7538195848464966	-0.5359161496162415	0.0	0.10948659479618073	-1.7538195848464966	-0.5359161496162415
1.0	87.0695571899414	1.0	-1.7711241245269775	-0.5415762662887573	0.0	0.12154833227396011	-1.7711241245269775	-0.5415762662887573
1.0	90.84525299072266	1.0	-1.7899467945098877	-0.5404384732246399	0.0	0.13285508751869202	-1.7899467945098877	-0.5404384732246399
1.0	90.01783752441406	1.0	-1.8072516918182373	-0.5385891199111938	0.0	0.1429959386587143	-1.8072516918182373	-0.5385891199111938
1.0	82.55628204345703	1.0	-1.8211077451705933	-0.5381094813346863	0.0	0.1514337807893753	-1.8211077451705933	-0.5381094813346863
1.0	76.46898651123047	0.0	-1.833457350730896	-0.5382999777793884	0.0	0.15919114649295807	-1.833457350730896	-0.5382999777793884
1.0	71.97270965576172	1.0	-1.8413610458374023	-0.5417503714561462	0.0	0.1653972715139389	-1.8413610458374023	-0.5417503714561462
1.0	68.85359191894531	1.0	-1.837316870689392	-0.5557121634483337	0.0	0.16794371604919434	-1.837316870689392	-0.5557121634483337
1.0	66.50758361816406	1.0	-1.8448033332824707	-0.5546024441719055	0.0	0.17238649725914001	-1.8448033332824707	-0.5546024441719055
1.0	64.80616760253906	1.0	-1.8531579971313477	-0.550036609172821	0.0	0.17604301869869232	-1.8531579971313477	-0.550036609172821
1.0	75.13172912597656	0.0	-2.150404930114746	-0.671505331993103	0.0	0.4796946346759796	-2.150404930114746	-0.671505331993103
1.0	116.69257354736328	0.0	-2.4509050846099854	-0.5823692679405212	0.0	0.6727944016456604	-2.4509050846099854	-0.5823692679405212
1.0	62.783573150634766	0.0	-1.8114938735961914	-0.5512744188308716	0.0	0.14979073405265808	-1.8114938735961914	-0.5512744188308716
1.0	63.11043167114258	0.0	-1.7809746265411377	-0.5589426159858704	0.0	0.13264884054660797	-1.7809746265411377	-0.5589426159858704
1.0	64.15762329101562	1.0	-1.7621999979019165	-0.5576852560043335	0.0	0.12028028815984726	-1.7621999979019165	-0.5576852560043335
1.0	64.89250946044922	0.0	-1.7472152709960938	-0.5557268857955933	0.0	0.11026033759117126	-1.7472152709960938	-0.5557268857955933
1.0	64.1246337890625	0.0	-1.7589818239212036	-0.5536587834358215	0.0	0.11718063056468964	-1.7589818239212036	-0.5536587834358215
1.0	63.534095764160156	0.0	-1.767508864402771	-0.5658366084098816	0.0	0.12590153515338898	-1.767508864402771	-0.5658366084098816
1.0	63.94335174560547	1.0	-1.777457356452942	-0.5833554863929749	0.0	0.13749350607395172	-1.777457356452942	-0.5833554863929749
1.0	64.60245513916016	2.0	-1.80003821849823	-0.5917893648147583	0.0	0.15557469427585602	-1.80003821849823	-0.5917893648147583
1.0	67.28848266601562	2.0	-1.8356480598449707	-0.5741124749183655	0.0	0.17365649342536926	-1.8356480598449707	-0.5741124749183655
1.0	71.7731704711914	3.0	-1.8737716674804688	-0.5485090017318726	0.0	0.18874196708202362	-1.8737716674804688	-0.5485090017318726
1.0	77.03929901123047	4.0	-1.9083091020584106	-0.518251359462738	0.0	0.19751222431659698	-1.9083091020584106	-0.518251359462738
1.0	83.16989135742188	5.0	-1.9326472282409668	-0.49280214309692383	0.0	0.20052936673164368	-1.9326472282409668	-0.49280214309692383
1.0	86.5621337890625	5.0	-1.9523553848266602	-0.46541091799736023	0.0	0.19883352518081665	-1.9523553848266602	-0.46541091799736023
1.0	87.33993530273438	5.0	-1.9655234813690186	-0.4428965449333191	0.0	0.19508621096611023	-1.9655234813690186	-0.4428965449333191
1.0	85.45692443847656	5.0	-1.9804645776748657	-0.42097851634025574	0.0	0.19203230738639832	-1.9804645776748657	-0.42097851634025574
1.0	81.73855590820312	5.0	-1.985844612121582	-0.4093906879425049	0.0	0.18891946971416473	-1.985844612121582	-0.4093906879425049
1.0	78.94403839111328	5.0	-1.9980748891830444	-0.390700101852417	0.0	0.18538551032543182	-1.9980748891830444	-0.390700101852417
1.0	76.47921752929688	5.0	-2.0027482509613037	-0.3812166154384613	0.0	0.18271343410015106	-2.0027482509613037	-0.3812166154384613
1.0	74.29347229003906	5.0	-1.99717116355896	-0.3802475035190582	0.0	0.1796034425497055	-1.99717116355896	-0.3802475035190582
1.0	72.83355712890625	5.0	-2.005051851272583	-0.37003862857818604	0.0	0.17800037562847137	-2.005051851272583	-0.37003862857818604
1.0	71.50527954101562	5.0	-2.004666805267334	-0.36561524868011475	0.0	0.17554359138011932	-2.004666805267334	-0.36561524868011475
1.0	72.01126861572266	5.0	-2.0184102058410645	-0.35260599851608276	0.0	0.17487049102783203	-2.0184102058410645	-0.35260599851608276
1.0	71.56705474853516	5.0	-2.014319658279419	-0.35608071088790894	0.0	0.17489777505397797	-2.014319658279419	-0.35608071088790894
1.0	71.99620056152344	5.0	-2.031115770339966	-0.34397172927856445	0.0	0.1757849156856537	-2.031115770339966	-0.34397172927856445
1.0	73.78919982910156	5.0	-2.056650400161743	-0.3293801546096802	0.0	0.17858979105949402	-2.056650400161743	-0.3293801546096802
1.0	75.8854751586914	5.0	-2.0726497173309326	-0.325497567653656	0.0	0.18311657011508942	-2.0726497173309326	-0.325497567653656
1.0	78.56411743164062	5.0	-2.0790083408355713	-0.33317145705223083	0.0	0.1904311627149582	-2.0790083408355713	-0.33317145705223083
1.0	79.46477508544922	5.0	-2.0978686809539795	-0.3372451364994049	0.0	0.20130550861358643	-2.0978686809539795	-0.3372451364994049
1.0	78.2965087890625	5.0	-2.110318183898926	-0.3481248617172241	0.0	0.21397371590137482	-2.110318183898926	-0.3481248617172241
1.0	75.82714080810547	5.0	-2.108567714691162	-0.366599440574646	0.0	0.22511182725429535	-2.108567714691162	-0.366599440574646
1.0	73.0083999633789	5.0	-2.092646837234497	-0.3900579810142517	0.0	0.23214241862297058	-2.092646837234497	-0.3900579810142517
1.0	70.80558013916016	5.0	-2.046422243118286	-0.42568090558052063	0.0	0.22942018508911133	-2.046422243118286	-0.42568090558052063
1.0	69.52111053466797	3.0	-2.0017082691192627	-0.4626327455043793	0.0	0.2253842055797577	-2.0017082691192627	-0.4626327455043793
1.0	67.38594055175781	2.0	-1.9767032861709595	-0.5043644905090332	0.0	0.23292210698127747	-1.9767032861709595	-0.5043644905090332
1.0	65.48973846435547	3.0	-1.9501116275787354	-0.5356476306915283	0.0	0.2323199361562729	-1.9501116275787354	-0.5356476306915283
1.0	64.48961639404297	3.0	-1.9145760536193848	-0.5609225034713745	0.0	0.22122426331043243	-1.9145760536193848	-0.5609225034713745
1.0	64.4282455444336	3.0	-1.8953994512557983	-0.5794720649719238	0.0	0.21675458550453186	-1.8953994512557983	-0.5794720649719238
1.0	64.03795623779297	3.0	-1.8717702627182007	-0.5905101895332336	0.0	0.20513534545898438	-1.8717702627182007	-0.5905101895332336
1.0	64.67771911621094	2.0	-1.8576449155807495	-0.5868388414382935	0.0	0.19370099902153015	-1.8576449155807495	-0.5868388414382935
1.0	65.34876251220703	2.0	-1.8289928436279297	-0.5840427875518799	0.0	0.17281323671340942	-1.8289928436279297	-0.5840427875518799
1.0	67.2177734375	1.0	-1.8098093271255493	-0.5750094652175903	0.0	0.15661974251270294	-1.8098093271255493	-0.5750094652175903
1.0	69.29942321777344	0.0	-1.798978328704834	-0.5678107142448425	0.0	0.14706413447856903	-1.798978328704834	-0.5678107142448425
1.0	68.53311157226562	1.0	-1.7954931259155273	-0.5618506669998169	0.0	0.1429024487733841	-1.7954931259155273	-0.5618506669998169
1.0	67.59379577636719	1.0	-1.7898236513137817	-0.57060307264328	0.0	0.14190766215324402	-1.7898236513137817	-0.57060307264328
1.0	65.04193115234375	1.0	-1.79408597946167	-0.5717682838439941	0.0	0.14508908987045288	-1.79408597946167	-0.5717682838439941
1.0	63.29829025268555	1.0	-1.8009564876556396	-0.5707301497459412	0.0	0.14930878579616547	-1.8009564876556396	-0.5707301497459412
1.0	62.07008743286133	1.0	-1.799731731414795	-0.5853003263473511	0.0	0.15322862565517426	-1.799731731414795	-0.5853003263473511
1.0	61.70061492919922	1.0	-1.8051193952560425	-0.5906642079353333	0.0	0.15871186554431915	-1.8051193952560425	-0.5906642079353333
1.0	60.83159637451172	1.0	-1.8147697448730469	-0.5935949087142944	0.0	0.1664196103811264	-1.8147697448730469	-0.5935949087142944
1.0	59.76444625854492	1.0	-1.8309139013290405	-0.5852131247520447	0.0	0.17456617951393127	-1.8309139013290405	-0.5852131247520447
1.0	60.75187301635742	1.0	-1.8418773412704468	-0.5854271054267883	0.0	0.18220587074756622	-1.8418773412704468	-0.5854271054267883
1.0	59.95241165161133	1.0	-1.8597919940948486	-0.5756577253341675	0.0	0.19061173498630524	-1.8597919940948486	-0.5756577253341675
1.0	59.675628662109375	1.0	-1.872482419013977	-0.5735427141189575	0.0	0.1983746439218521	-1.872482419013977	-0.5735427141189575
1.0	60.48780059814453	1.0	-1.8845068216323853	-0.570488452911377	0.0	0.20523786544799805	-1.8845068216323853	-0.570488452911377
1.0	63.596256256103516	0.0	-1.8955239057540894	-0.56814044713974	0.0	0.21167711913585663	-1.8955239057540894	-0.56814044713974
1.0	69.5311279296875	0.0	-1.8987663984298706	-0.5745137333869934	0.0	0.21680593490600586	-1.8987663984298706	-0.5745137333869934
1.0	74.69828033447266	0.0	-1.9047141075134277	-0.5728597044944763	0.0	0.22013333439826965	-1.9047141075134277	-0.5728597044944763
1.0	76.59799194335938	0.0	-1.900132656097412	-0.5811694860458374	0.0	0.22083613276481628	-1.900132656097412	-0.5811694860458374
1.0	77.02030181884766	1.0	-1.903465747833252	-0.5693327188491821	0.0	0.21763363480567932	-1.903465747833252	-0.5693327188491821
1.0	72.53338623046875	1.0	-1.908158779144287	-0.5426257848739624	0.0	0.20844480395317078	-1.908158779144287	-0.5426257848739624
1.0	70.51748657226562	1.0	-1.908475637435913	-0.5276182889938354	0.0	0.2018243372440338	-1.908475637435913	-0.5276182889938354
1.0	69.41585540771484	1.0	-1.9254997968673706	-0.5015549659729004	0.0	0.2003566473722458	-1.9254997968673706	-0.5015549659729004
1.0	67.81556701660156	0.0	-1.953426718711853	-0.47997716069221497	0.0	0.20652905106544495	-1.953426718711853	-0.47997716069221497
1.0	64.45951843261719	0.0	-2.0407378673553467	-0.40967240929603577	0.0	0.21707303822040558	-2.0407378673553467	-0.40967240929603577
1.0	61.544498443603516	0.0	-2.0623414516448975	-0.5074297189712524	0.0	0.2893107831478119	-2.0623414516448975	-0.5074297189712524
1.0	50.495445251464844	0.0	-1.6835520267486572	-0.5639206171035767	0.0	0.07149117439985275	-1.6835520267486572	-0.5639206171035767
1.0	44.74715805053711	1.0	-1.5624547004699707	-0.570320188999176	0.0	-0.005350556690245867	-1.5624547004699707	-0.570320188999176
1.0	177.64483642578125	0.0	-2.0422098636627197	-0.6235484480857849	0.0	0.35142961144447327	-2.0422098636627197	-0.6235484480857849
1.0	168.338623046875	0.0	-2.416013717651367	-0.7224141359329224	0.0	0.7822095155715942	-2.416013717651367	-0.7224141359329224
1.0	157.76638793945312	0.0	-2.454359531402588	-0.584023118019104	0.0	0.677984893321991	-2.454359531402588	-0.584023118019104
1.0	161.8220977783203	0.0	-2.3390798568725586	-0.8187608122825623	0.0	0.8016647100448608	-2.3390798568725586	-0.8187608122825623
1.0	178.86764526367188	0.0	-2.6923811435699463	-0.6267691850662231	0.0	0.9834654331207275	-2.6923811435699463	-0.6267691850662231
1.0	156.7991943359375	0.0	3.1261634826660156	0.019069092348217964	0.0	0.8905388116836548	3.1261634826660156	0.019069092348217964
1.0	110.12870025634766	0.0	2.9679160118103027	0.37497296929359436	0.0	1.1514843702316284	2.9679160118103027	0.37497296929359436
1.0	109.63838195800781	0.0	2.9666569232940674	0.3632145822048187	0.0	1.1355249881744385	2.9666569232940674	0.3632145822048187
2.0	120.38016510009766	0.0	3.106419086456299	0.035453926771879196	0.0	0.7893703579902649	3.106419086456299	0.035453926771879196
1.0	127.90753173828125	0.0	3.026554584503174	0.15228892862796783	0.0	0.9254617094993591	3.026554584503174	0.15228892862796783
2.0	131.99362182617188	0.0	3.0654995441436768	0.15076830983161926	0.0	1.1056768894195557	3.0654995441436768	0.15076830983161926
1.0	99.74252319335938	0.0	2.9409329891204834	0.4545930027961731	0.0	1.1764265298843384	2.9409329891204834	0.4545930027961731
1.0	101.29698181152344	0.0	3.0387649536132812	0.3109424114227295	0.0	1.2600935697555542	3.0387649536132812	0.3109424114227295
2.0	121.8645248413086	0.0	3.014676570892334	0.24608542025089264	0.0	1.1007553339004517	3.014676570892334	0.24608542025089264

ClassID:2
TimeSerieslength:176
TimeSeriesData:
2.0	74.72116088867188	0.0	-2.853119134902954	-0.28167352080345154	0.0	0.7728007435798645	-2.853119134902954	-0.28167352080345154
1.0	98.36035919189453	0.0	-2.9083151817321777	-0.2105908840894699	0.0	0.7326229214668274	-2.9083151817321777	-0.2105908840894699
1.0	82.04039001464844	0.0	-3.0234856605529785	-0.1795751303434372	0.0	0.991852343082428	-3.0234856605529785	-0.1795751303434372
1.0	72.16118621826172	0.0	-3.0247533321380615	-0.1287326216697693	0.0	0.8342791199684143	-3.0247533321380615	-0.1287326216697693
1.0	87.1385269165039	0.0	3.104008674621582	0.04341757670044899	0.0	0.857370913028717	3.104008674621582	0.04341757670044899
1.0	95.80587005615234	0.0	3.1301567554473877	0.016716837882995605	0.0	0.9708475470542908	3.1301567554473877	0.016716837882995605
1.0	81.81901550292969	0.0	-3.0692877769470215	-0.06701304763555527	0.0	0.747309684753418	-3.0692877769470215	-0.06701304763555527
1.0	85.2862548828125	0.0	-3.074932336807251	-0.05377614125609398	0.0	0.678571343421936	-3.074932336807251	-0.05377614125609398
1.0	83.05326080322266	0.0	3.1314306259155273	0.005833986680954695	0.0	0.5211465358734131	3.1314306259155273	0.005833986680954695
1.0	71.14290618896484	0.0	3.051398277282715	0.02967316098511219	0.0	0.3171185255050659	3.051398277282715	0.02967316098511219
1.0	62.042110443115234	0.0	2.3604416847229004	0.17187894880771637	0.0	0.173316091299057	2.3604416847229004	0.17187894880771637
1.0	53.01430892944336	0.0	2.8147902488708496	0.14982646703720093	0.0	0.4189893305301666	2.8147902488708496	0.14982646703720093
1.0	47.8507194519043	0.0	3.049985647201538	0.04762512445449829	0.0	0.47859227657318115	3.049985647201538	0.04762512445449829
1.0	75.66433715820312	0.0	2.279010534286499	0.3674297034740448	0.0	0.31842920184135437	2.279010534286499	0.3674297034740448
1.0	100.2469482421875	0.0	-2.888995409011841	-0.08533568680286407	0.0	0.32002928853034973	-2.888995409011841	-0.08533568680286407
1.0	79.2314682006836	0.0	3.099766969680786	0.008783058263361454	0.0	0.20687231421470642	3.099766969680786	0.008783058263361454
1.0	91.41077423095703	5.0	-2.2787837982177734	-0.3094687759876251	0.0	0.2671668231487274	-2.2787837982177734	-0.3094687759876251
1.0	90.56792449951172	5.0	-2.2434005737304688	-0.31933245062828064	0.0	0.2575148642063141	-2.2434005737304688	-0.31933245062828064
1.0	90.18355560302734	5.0	-2.2140707969665527	-0.3243786096572876	0.0	0.24692866206169128	-2.2140707969665527	-0.3243786096572876
1.0	90.2774887084961	5.0	-2.1929819583892822	-0.32583874464035034	0.0	0.23775029182434082	-2.1929819583892822	-0.32583874464035034
1.0	91.28826141357422	5.0	-2.1692938804626465	-0.3317611515522003	0.0	0.23073787987232208	-2.1692938804626465	-0.3317611515522003
1.0	91.62755584716797	5.0	-2.152317523956299	-0.3363460898399353	0.0	0.225905179977417	-2.152317523956299	-0.3363460898399353
1.0	93.28321075439453	5.0	-2.137155055999756	-0.3413572907447815	0.0	0.22216394543647766	-2.137155055999756	-0.3413572907447815
1.0	95.47925567626953	5.0	-2.1260478496551514	-0.34766829013824463	0.0	0.22113272547721863	-2.1260478496551514	-0.34766829013824463
1.0	97.32709503173828	5.0	-2.1188740730285645	-0.35179710388183594	0.0	0.22043925523757935	-2.1188740730285645	-0.35179710388183594
1.0	100.17925262451172	5.0	-2.110384225845337	-0.35660091042518616	0.0	0.2195006161928177	-2.110384225845337	-0.35660091042518616
1.0	103.01402282714844	5.0	-2.106189489364624	-0.358336865901947	0.0	0.21860092878341675	-2.106189489364624	-0.358336865901947
1.0	106.2779769897461	5.0	-2.1230108737945557	-0.34645503759384155	0.0	0.21887889504432678	-2.1230108737945557	-0.34645503759384155
1.0	108.87751770019531	5.0	-2.1195192337036133	-0.3490331768989563	0.0	0.21892444789409637	-2.1195192337036133	-0.3490331768989563
1.0	109.80967712402344	5.0	-2.11681866645813	-0.3472808301448822	0.0	0.21649052202701569	-2.11681866645813	-0.3472808301448822
1.0	108.40583801269531	5.0	-2.1104397773742676	-0.3460090160369873	0.0	0.21266204118728638	-2.1104397773742676	-0.3460090160369873
1.0	106.1588134765625	5.0	-2.104222536087036	-0.3437880575656891	0.0	0.20834419131278992	-2.104222536087036	-0.3437880575656891
1.0	99.42814636230469	5.0	-2.077256917953491	-0.3426699936389923	0.0	0.19536906480789185	-2.077256917953491	-0.3426699936389923
